,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
374,BERT-SQuAD,21.4,0.33126631019077657,0.2971354300106497,174,PESMO,0.0016458600288646484,3745.000000000011,174.0,0.32523642023282817
375,BERT-SQuAD,21.4,0.1722802426151636,0.3752112453536581,175,PESMO,0.009019344121813771,3766.400000000011,175.0,0.32523642023282817
376,BERT-SQuAD,21.4,0.511937929865702,0.4059088878689729,176,PESMO,0.0020407693926201512,3787.800000000011,176.0,0.32523642023282817
377,BERT-SQuAD,21.4,0.4196473815339262,0.29424806440711165,177,PESMO,0.002211421298145715,3809.200000000011,177.0,0.32523642023282817
378,BERT-SQuAD,21.4,0.4552443582847428,0.21034016689950905,178,PESMO,0.005680834822242686,3830.6000000000113,178.0,0.32523642023282817
379,BERT-SQuAD,21.4,0.34479688926644625,0.4189276366503075,179,PESMO,0.0021457797665108626,3852.0000000000114,179.0,0.32523642023282817
380,BERT-SQuAD,21.4,0.1459914354217909,0.4362429695138753,180,PESMO,0.003254987326072893,3873.4000000000115,180.0,0.32523642023282817
381,BERT-SQuAD,21.4,0.3686575668047452,0.5228295200518966,181,PESMO,0.008516596139973888,3894.8000000000116,181.0,0.32523642023282817
382,BERT-SQuAD,21.4,0.2893701856582657,0.4192396949426761,182,PESMO,0.00730002498274131,3916.2000000000116,182.0,0.32523642023282817
383,BERT-SQuAD,21.4,0.18390477067631408,0.43262072958649983,183,PESMO,0.002901923466121416,3937.6000000000117,183.0,0.32523642023282817
384,BERT-SQuAD,21.4,0.1724119933084689,0.5207568639286315,184,PESMO,0.001161721773526656,3959.000000000012,184.0,0.32523642023282817
385,BERT-SQuAD,21.4,0.30517307657145953,0.4774959438366664,185,PESMO,0.0012593950682679668,3980.400000000012,185.0,0.32523642023282817
386,BERT-SQuAD,21.4,0.3187833663454279,0.3560964608550734,186,PESMO,0.0044231253730875435,4001.800000000012,186.0,0.32523642023282817
387,BERT-SQuAD,21.4,0.4955454850258148,0.3667434872892937,187,PESMO,0.009525981791404405,4023.200000000012,187.0,0.32523642023282817
388,BERT-SQuAD,21.4,0.14572167942718076,0.5564054523613994,188,PESMO,0.006341017106014518,4044.600000000012,188.0,0.32523642023282817
389,BERT-SQuAD,21.4,0.3729934309410461,0.4804176327755787,189,PESMO,0.0045123632684350825,4066.0000000000123,189.0,0.32523642023282817
390,BERT-SQuAD,21.4,0.36804330459056783,0.5101265046427751,190,PESMO,0.0037963324554323545,4087.4000000000124,190.0,0.32523642023282817
391,BERT-SQuAD,21.4,0.4675715265968216,0.3852203807118264,191,PESMO,0.0012475536198910898,4108.800000000012,191.0,0.32523642023282817
392,BERT-SQuAD,21.4,0.1471884559581096,0.5397189753174955,192,PESMO,0.0016784114466526824,4130.200000000012,192.0,0.32523642023282817
393,BERT-SQuAD,21.4,0.4624787212670287,0.3048169657959069,193,PESMO,0.004866702847605185,4151.600000000011,193.0,0.32523642023282817
394,BERT-SQuAD,21.4,0.2056667815931933,0.5306605208930253,194,PESMO,0.0036103082086821866,4173.000000000011,194.0,0.32523642023282817
395,BERT-SQuAD,21.4,0.5504907385882131,0.3474189538062277,195,PESMO,0.005130988111430898,4194.400000000011,195.0,0.32523642023282817
396,BERT-SQuAD,21.4,0.3979512843659345,0.32479911571348385,196,PESMO,0.0049003196947316145,4215.80000000001,196.0,0.32523642023282817
397,BERT-SQuAD,21.4,0.3628614855094344,0.2438177673580509,197,PESMO,0.0074729762825634155,4237.20000000001,197.0,0.32523642023282817
398,BERT-SQuAD,21.4,0.4046567372762886,0.3907573352076508,198,PESMO,0.0009001687573643867,4258.6000000000095,198.0,0.32523642023282817
399,BERT-SQuAD,21.4,0.2574694352712662,0.3473072599240033,199,PESMO,1.0092937719470286e-05,4280.000000000009,199.0,0.32523642023282817
400,BERT-SQuAD,21.4,0.3135588115080372,0.3684172292458985,0,ParEGO,0.004337937427888175,21.4,0.0,0.5664555722125078
401,BERT-SQuAD,21.4,0.355602921995166,0.4473083349538077,1,ParEGO,0.009075268039991015,42.8,1.0,0.5664555722125076
402,BERT-SQuAD,21.4,0.1382722253943754,0.53660960971294,2,ParEGO,0.0007005083987999528,64.19999999999999,2.0,0.4852294526612115
403,BERT-SQuAD,21.4,0.1993968837815623,0.4716778848630601,3,ParEGO,0.0033002183497259177,85.6,3.0,0.4778167217817442
404,BERT-SQuAD,21.4,0.3037015776917731,0.4817354493916528,4,ParEGO,0.007317423629705581,107.0,4.0,0.4778167217817442
405,BERT-SQuAD,21.4,0.4351685299910753,0.3884714223723684,5,ParEGO,0.006194921908234142,128.4,5.0,0.4778167217817442
406,BERT-SQuAD,21.4,0.13496624331646287,0.5129319613519941,6,ParEGO,0.0025118035837716577,149.8,6.0,0.4747591954077752
407,BERT-SQuAD,21.4,0.1646670463453601,0.4293648321004656,7,ParEGO,0.009099942097837864,171.20000000000002,7.0,0.4670263829224897
408,BERT-SQuAD,21.4,0.4327729053638885,0.38055366503728094,8,ParEGO,0.005620358031378532,192.60000000000002,8.0,0.4670263829224897
409,BERT-SQuAD,21.4,0.47456880665595397,0.2229054994593309,9,ParEGO,0.007732778661600773,214.00000000000003,9.0,0.39056998109517693
410,BERT-SQuAD,21.4,0.17955105020700576,0.5240011484575309,10,ParEGO,0.004974320677408662,235.40000000000003,10.0,0.39056998109517693
411,BERT-SQuAD,21.4,0.5874426523084313,0.5187158433192814,11,ParEGO,0.001204458446294121,256.8,11.0,0.39056998109517693
412,BERT-SQuAD,21.4,0.2715023242811316,0.374054576401073,12,ParEGO,0.007994058807558168,278.2,12.0,0.3882438260328387
413,BERT-SQuAD,21.4,0.09449961405505004,0.5413184116440044,13,ParEGO,0.006280446722449845,299.59999999999997,13.0,0.3696825282478007
414,BERT-SQuAD,21.4,0.18780870584613504,0.3633179488535909,14,ParEGO,0.0008908829897400182,320.99999999999994,14.0,0.36288224565198207
415,BERT-SQuAD,21.4,0.16739420751235298,0.34811309194585416,15,ParEGO,0.009257180565190471,342.3999999999999,15.0,0.3568633858383172
416,BERT-SQuAD,21.4,0.30514860686717216,0.5292317904402204,16,ParEGO,0.0023976011774956897,363.7999999999999,16.0,0.3568633858383172
417,BERT-SQuAD,21.4,0.4111220911642604,0.3024671785511479,17,ParEGO,0.008349056751079274,385.1999999999999,17.0,0.35396730255780484
418,BERT-SQuAD,21.4,0.11512358236007728,0.4320023220323573,18,ParEGO,0.0028978619873170123,406.59999999999985,18.0,0.3493945051779308
419,BERT-SQuAD,21.4,0.4171806177896222,0.3763073997894466,19,ParEGO,0.0062735859427719975,427.99999999999983,19.0,0.3493945051779308
420,BERT-SQuAD,21.4,0.5621704364738995,0.2746033908813068,20,ParEGO,0.0016466134593725854,449.3999999999998,20.0,0.3493945051779308
421,BERT-SQuAD,21.4,0.4892524480200914,0.4114413487759362,21,ParEGO,0.007996387189114508,470.7999999999998,21.0,0.3493945051779308
422,BERT-SQuAD,21.4,0.2885913159534944,0.37516795634229866,22,ParEGO,0.0033117665684218025,492.19999999999976,22.0,0.3493945051779308
423,BERT-SQuAD,21.4,0.2099585947026986,0.3316970496977537,23,ParEGO,0.0012503276246700725,513.5999999999998,23.0,0.34609219672124225
424,BERT-SQuAD,21.4,0.2933267677025604,0.5240424965025121,24,ParEGO,0.0006161962145760869,534.9999999999998,24.0,0.34609219672124225
425,BERT-SQuAD,21.4,0.5639969438467459,0.4802780936231197,25,ParEGO,0.009605650953889305,556.3999999999997,25.0,0.34609219672124225
426,BERT-SQuAD,21.4,0.1389657768408668,0.5121087372287985,26,ParEGO,0.005877012479035013,577.7999999999997,26.0,0.34609219672124225
427,BERT-SQuAD,21.4,0.16136838067708212,0.5003550626735009,27,ParEGO,0.00025164372658945664,599.1999999999997,27.0,0.34609219672124225
428,BERT-SQuAD,21.4,0.3064524681777186,0.5421406933676144,28,ParEGO,0.009321856093810432,620.5999999999997,28.0,0.34609219672124225
429,BERT-SQuAD,21.4,0.5199964455734065,0.4694734152248154,29,ParEGO,0.008395435626161588,641.9999999999997,29.0,0.34609219672124225
430,BERT-SQuAD,21.4,0.3834278104718869,0.2747358378619704,30,ParEGO,0.0005405357935116139,663.3999999999996,30.0,0.3427552344491748
431,BERT-SQuAD,21.4,0.2001877031665092,0.5537002055917221,31,ParEGO,0.009934376343708251,684.7999999999996,31.0,0.3427552344491748
432,BERT-SQuAD,21.4,0.2025600895474676,0.4465782705796835,32,ParEGO,0.002212239052461475,706.1999999999996,32.0,0.3427552344491748
433,BERT-SQuAD,21.4,0.4910678879396111,0.218921588931112,33,ParEGO,0.00517256588034088,727.5999999999996,33.0,0.3407276944497888
434,BERT-SQuAD,21.4,0.2189980207343613,0.5503706484674098,34,ParEGO,0.004094931239263939,748.9999999999995,34.0,0.3407276944497888
435,BERT-SQuAD,21.4,0.2753614132546942,0.322958650115145,35,ParEGO,0.004892398291542544,770.3999999999995,35.0,0.339783367089452
436,BERT-SQuAD,21.4,0.5816372165132497,0.3925269595845101,36,ParEGO,0.0013205023466378208,791.7999999999995,36.0,0.339783367089452
437,BERT-SQuAD,21.4,0.1243268273966388,0.3596903230086984,37,ParEGO,0.0037568936798648336,813.1999999999995,37.0,0.3366762716006936
438,BERT-SQuAD,21.4,0.30826399862595205,0.5120545310881393,38,ParEGO,0.008633517706872125,834.5999999999995,38.0,0.3366762716006936
439,BERT-SQuAD,21.4,0.23515733614996026,0.4994825551972576,39,ParEGO,0.0006632450444211135,855.9999999999994,39.0,0.3366762716006936
440,BERT-SQuAD,21.4,0.4304501462395934,0.3961415600127773,40,ParEGO,0.009818105279992523,877.3999999999994,40.0,0.3366762716006936
441,BERT-SQuAD,21.4,0.3013767327566842,0.3803422388096337,41,ParEGO,0.002652583578921325,898.7999999999994,41.0,0.3366762716006936
442,BERT-SQuAD,21.4,0.5952941390108334,0.2447492366109217,42,ParEGO,0.004788177442038927,920.1999999999994,42.0,0.3366762716006936
443,BERT-SQuAD,21.4,0.3215413725568933,0.24414798409556715,43,ParEGO,0.003326796466867391,941.5999999999993,43.0,0.32901115274763115
444,BERT-SQuAD,21.4,0.30827192157451383,0.5343671096366842,44,ParEGO,0.0007915361471166972,962.9999999999993,44.0,0.32901115274763115
445,BERT-SQuAD,21.4,0.2324159432942209,0.3968784790733311,45,ParEGO,0.0064258181283939324,984.3999999999993,45.0,0.32901115274763115
446,BERT-SQuAD,21.4,0.1605645837904861,0.5165477509538541,46,ParEGO,0.001234407260384971,1005.7999999999993,46.0,0.32901115274763115
447,BERT-SQuAD,21.4,0.09732938135818724,0.4313405660726173,47,ParEGO,0.008713206196223702,1027.1999999999994,47.0,0.3270480945555272
448,BERT-SQuAD,21.4,0.14985363787884304,0.232073127099409,48,ParEGO,0.002541564765603152,1048.5999999999995,48.0,0.3073098867805701
449,BERT-SQuAD,21.4,0.4390504970861034,0.4661115194695344,49,ParEGO,0.008014014236135692,1069.9999999999995,49.0,0.30730988678057025
450,BERT-SQuAD,21.4,0.340169733175409,0.29639976674340546,50,ParEGO,0.005787867295607392,1091.3999999999996,50.0,0.30730988678057025
451,BERT-SQuAD,21.4,0.4033529335235748,0.3252706220129831,51,ParEGO,0.008962958948699772,1112.7999999999997,51.0,0.30730988678057025
452,BERT-SQuAD,21.4,0.22301706383587472,0.3021795444223141,52,ParEGO,0.005174014888211848,1134.1999999999998,52.0,0.30730988678057025
453,BERT-SQuAD,21.4,0.3998896280843707,0.2838575965486489,53,ParEGO,0.008024689164090984,1155.6,53.0,0.30730988678057025
454,BERT-SQuAD,21.4,0.4723280932025,0.4520072504440426,54,ParEGO,0.009342595501918013,1177.0,54.0,0.3073098867805701
455,BERT-SQuAD,21.4,0.4041817604086256,0.4370089703405004,55,ParEGO,0.0014100002580173909,1198.4,55.0,0.3073098867805701
456,BERT-SQuAD,21.4,0.4911850056811659,0.5267259103488882,56,ParEGO,0.002394179361235805,1219.8000000000002,56.0,0.3073098867805701
457,BERT-SQuAD,21.4,0.27338760874835605,0.2225495790081881,57,ParEGO,0.007067206408185228,1241.2000000000003,57.0,0.30538805560679383
458,BERT-SQuAD,21.4,0.085387832717935,0.31100108995264003,58,ParEGO,0.003927101584859503,1262.6000000000004,58.0,0.2939665644330729
459,BERT-SQuAD,21.4,0.5907966539637691,0.3729762666492371,59,ParEGO,0.008383348145618254,1284.0000000000005,59.0,0.2939665644330729
460,BERT-SQuAD,21.4,0.4999815899112425,0.3637724264948365,60,ParEGO,0.004477737403161644,1305.4000000000005,60.0,0.2939665644330729
461,BERT-SQuAD,21.4,0.3435111697684985,0.4359385227983516,61,ParEGO,0.00484772780585737,1326.8000000000006,61.0,0.2939665644330729
462,BERT-SQuAD,21.4,0.4105496923918382,0.3310856773389924,62,ParEGO,0.008738608209059088,1348.2000000000007,62.0,0.2939665644330729
463,BERT-SQuAD,21.4,0.4069599756421182,0.2567368310720801,63,ParEGO,0.00837047265709443,1369.6000000000008,63.0,0.2939665644330729
464,BERT-SQuAD,21.4,0.2179762368961984,0.3312693894138036,64,ParEGO,0.006380081222587361,1391.000000000001,64.0,0.2939665644330729
465,BERT-SQuAD,21.4,0.41213006997324103,0.5090468652601134,65,ParEGO,0.005864464020516724,1412.400000000001,65.0,0.2939665644330729
466,BERT-SQuAD,21.4,0.18580739597809395,0.23740344862445115,66,ParEGO,0.0014046856375109276,1433.800000000001,66.0,0.2939665644330729
467,BERT-SQuAD,21.4,0.5639001880794986,0.2275404139453247,67,ParEGO,0.0048068227596596074,1455.2000000000012,67.0,0.2939665644330729
468,BERT-SQuAD,21.4,0.25488068229420224,0.39266937166673066,68,ParEGO,0.008780970978187183,1476.6000000000013,68.0,0.2939665644330729
469,BERT-SQuAD,21.4,0.11642810599116013,0.5098744098529577,69,ParEGO,0.001707205601684485,1498.0000000000014,69.0,0.2939665644330729
470,BERT-SQuAD,21.4,0.5521094419808511,0.4537887521649529,70,ParEGO,0.003403348587687209,1519.4000000000015,70.0,0.2939665644330729
471,BERT-SQuAD,21.4,0.3169153660387677,0.2925157656003713,71,ParEGO,0.004108415696619897,1540.8000000000015,71.0,0.2939665644330729
472,BERT-SQuAD,21.4,0.2772400633428203,0.3221799357849534,72,ParEGO,0.0017756195616568894,1562.2000000000016,72.0,0.2939665644330729
473,BERT-SQuAD,21.4,0.459554383755341,0.2780925514710193,73,ParEGO,0.004565332269826015,1583.6000000000017,73.0,0.2939665644330729
474,BERT-SQuAD,21.4,0.17732720580458078,0.4623378538438427,74,ParEGO,0.0031793875985318323,1605.0000000000018,74.0,0.2939665644330729
475,BERT-SQuAD,21.4,0.43185659770762935,0.2466122819094179,75,ParEGO,0.004175447925187418,1626.400000000002,75.0,0.2939665644330729
476,BERT-SQuAD,21.4,0.3283075455349412,0.2379169297641174,76,ParEGO,0.002679468351486124,1647.800000000002,76.0,0.2939665644330729
477,BERT-SQuAD,21.4,0.4302285349776889,0.528823839002672,77,ParEGO,0.003923982797790528,1669.200000000002,77.0,0.2939665644330729
478,BERT-SQuAD,21.4,0.4563330624597628,0.3806852662671373,78,ParEGO,0.0081204999316477,1690.6000000000022,78.0,0.2939665644330729
479,BERT-SQuAD,21.4,0.1730894493145172,0.4568094481327741,79,ParEGO,0.0017957132061333747,1712.0000000000023,79.0,0.2939665644330729
480,BERT-SQuAD,21.4,0.5777331832036284,0.31550694498070897,80,ParEGO,0.0028268969859497595,1733.4000000000024,80.0,0.2939665644330729
481,BERT-SQuAD,21.4,0.4362207777928356,0.5489384204289515,81,ParEGO,0.00048240204582513665,1754.8000000000025,81.0,0.2939665644330729
482,BERT-SQuAD,21.4,0.5213781137962213,0.5157013275941947,82,ParEGO,0.006280697296419764,1776.2000000000025,82.0,0.2939665644330729
483,BERT-SQuAD,21.4,0.21004165429424693,0.225633995156405,83,ParEGO,0.00010433641507419432,1797.6000000000026,83.0,0.2935586714742874
484,BERT-SQuAD,21.4,0.333925591366902,0.22933926050051545,84,ParEGO,0.0044004379110726185,1819.0000000000027,84.0,0.2935586714742874
485,BERT-SQuAD,21.4,0.4781698024394865,0.2592047440112663,85,ParEGO,0.001901602956029438,1840.4000000000028,85.0,0.2935586714742874
486,BERT-SQuAD,21.4,0.29969878904163805,0.24704698237691874,86,ParEGO,0.0034206447842581107,1861.800000000003,86.0,0.2935586714742874
487,BERT-SQuAD,21.4,0.08700949602377253,0.38553640749637996,87,ParEGO,0.0011356963948611753,1883.200000000003,87.0,0.2935586714742874
488,BERT-SQuAD,21.4,0.2939358469987232,0.3376182635078639,88,ParEGO,0.008878894548013435,1904.600000000003,88.0,0.2935586714742874
489,BERT-SQuAD,21.4,0.2360660868413325,0.5155349826922238,89,ParEGO,0.0012834603105238208,1926.0000000000032,89.0,0.2935586714742874
490,BERT-SQuAD,21.4,0.11036163079262526,0.41241478711302215,90,ParEGO,0.0037390174359571227,1947.4000000000033,90.0,0.2935586714742874
491,BERT-SQuAD,21.4,0.2887986548660169,0.4242192680353167,91,ParEGO,0.0066540646179768905,1968.8000000000034,91.0,0.2935586714742874
492,BERT-SQuAD,21.4,0.3709567332458529,0.22211635223396434,92,ParEGO,0.005833833244160552,1990.2000000000035,92.0,0.2935066361061911
493,BERT-SQuAD,21.4,0.34346746793889754,0.3789304110566291,93,ParEGO,0.009637260352688191,2011.6000000000035,93.0,0.2935066361061911
494,BERT-SQuAD,21.4,0.3516402378881201,0.5202308251775576,94,ParEGO,0.005882796480790724,2033.0000000000036,94.0,0.2935066361061911
495,BERT-SQuAD,21.4,0.32828640255994795,0.3589988642494856,95,ParEGO,0.0014863043360873985,2054.4000000000037,95.0,0.2935066361061911
496,BERT-SQuAD,21.4,0.4923747212806873,0.2475030638303885,96,ParEGO,0.005464427408748938,2075.800000000004,96.0,0.2935066361061911
497,BERT-SQuAD,21.4,0.2321798416421059,0.4895681754227826,97,ParEGO,0.007607414082027976,2097.200000000004,97.0,0.2935066361061911
498,BERT-SQuAD,21.4,0.3836038923156234,0.2783356100422504,98,ParEGO,0.004179813278854126,2118.600000000004,98.0,0.2935066361061911
499,BERT-SQuAD,21.4,0.15203520882233107,0.5402600209052758,99,ParEGO,0.004720606930282846,2140.000000000004,99.0,0.2935066361061911
500,BERT-SQuAD,21.4,0.15281513198161153,0.297643370267042,100,ParEGO,0.009573756020489552,2161.400000000004,100.0,0.2935066361061911
501,BERT-SQuAD,21.4,0.2464952009617582,0.2896233849727198,101,ParEGO,0.0014470615835314269,2182.8000000000043,101.0,0.2935066361061911
502,BERT-SQuAD,21.4,0.44611140397220395,0.3871299907953042,102,ParEGO,0.00014974098714502616,2204.2000000000044,102.0,0.2935066361061911
503,BERT-SQuAD,21.4,0.5807463517596261,0.5596863339637321,103,ParEGO,0.009706213395195621,2225.6000000000045,103.0,0.2935066361061911
504,BERT-SQuAD,21.4,0.2772602354223194,0.488246460440473,104,ParEGO,0.0031798848314986213,2247.0000000000045,104.0,0.2935066361061911
505,BERT-SQuAD,21.4,0.5076746119230149,0.2285900518275199,105,ParEGO,0.009078501364177672,2268.4000000000046,105.0,0.2935066361061911
506,BERT-SQuAD,21.4,0.5328518642592296,0.40667629192182025,106,ParEGO,0.0037280147965176092,2289.8000000000047,106.0,0.2935066361061911
507,BERT-SQuAD,21.4,0.11226765858011227,0.4480573326732373,107,ParEGO,0.009177627932614832,2311.200000000005,107.0,0.2935066361061911
508,BERT-SQuAD,21.4,0.08955269014285773,0.5278689712558262,108,ParEGO,0.0015904866260879292,2332.600000000005,108.0,0.2935066361061911
509,BERT-SQuAD,21.4,0.5938048457590127,0.4835105558684896,109,ParEGO,0.009409332438792372,2354.000000000005,109.0,0.2935066361061911
510,BERT-SQuAD,21.4,0.4393055004777752,0.3411276781294996,110,ParEGO,0.0005831987708172925,2375.400000000005,110.0,0.2935066361061911
511,BERT-SQuAD,21.4,0.5037573109195923,0.4947098800946176,111,ParEGO,0.005115821995970268,2396.800000000005,111.0,0.2935066361061911
512,BERT-SQuAD,21.4,0.19048282217939197,0.225853033309812,112,ParEGO,0.007934968288600717,2418.2000000000053,112.0,0.2933849783360217
513,BERT-SQuAD,21.4,0.3202664555942059,0.453424225822511,113,ParEGO,0.007524141021438347,2439.6000000000054,113.0,0.2933849783360217
514,BERT-SQuAD,21.4,0.138831442235827,0.23558649379946306,114,ParEGO,0.00695638671909994,2461.0000000000055,114.0,0.2925537439028824
515,BERT-SQuAD,21.4,0.18230309751862608,0.4426062807944956,115,ParEGO,0.00717933397718066,2482.4000000000055,115.0,0.2925537439028824
516,BERT-SQuAD,21.4,0.5141398665106337,0.5262204765213476,116,ParEGO,0.0034179623254794924,2503.8000000000056,116.0,0.29255374390288225
517,BERT-SQuAD,21.4,0.5649144500997924,0.4638806314750672,117,ParEGO,0.009479042813886734,2525.2000000000057,117.0,0.29255374390288225
518,BERT-SQuAD,21.4,0.4248349821391165,0.42509327454240187,118,ParEGO,0.0023817050426055038,2546.600000000006,118.0,0.29255374390288225
519,BERT-SQuAD,21.4,0.16801547885863216,0.2899798281612303,119,ParEGO,0.0031580580423886486,2568.000000000006,119.0,0.29255374390288225
520,BERT-SQuAD,21.4,0.2426046547485227,0.4488945544066264,120,ParEGO,0.007682772382838117,2589.400000000006,120.0,0.29255374390288225
521,BERT-SQuAD,21.4,0.5436713934460556,0.3236370679333538,121,ParEGO,0.007362525893778158,2610.800000000006,121.0,0.29255374390288225
